601.79999 -49.522594 -47.559906 46.908127 0.80413395 0.029677605 0.045053728 0.031420641 0.60746467 0.48597172 0.087119408 
602.09998 -47.081566 -46.728153 45.963985 0.81058383 0.028018361 0.045166809 0.032508377 0.60738307 0.48590645 0.088250175 
602.40002 -36.250191 -44.864536 45.042572 0.80784982 0.028041098 0.046393447 0.034656402 0.60729927 0.4858394 0.092123106 
602.70001 18.673071 -32.326061 44.152718 0.31546128 0.14382628 0.055425223 0.045643989 0.60721332 0.48577067 0.11884345 
603 1.6781247 -20.828791 43.381802 0.096351035 0.27832782 0.092653148 0.084681652 0.60712546 0.48570037 0.21649575 
603.29999 -20.785736 -18.111641 42.978367 0.040408097 0.32105836 0.14856784 0.14094613 0.60703617 0.48562896 0.35686931 
603.59998 -35.962727 -20.018608 43.186432 0.04902456 0.31418487 0.19682992 0.18818508 0.60694671 0.48555738 0.47886601 
603.90002 -44.800495 -22.998632 44.021275 0.079156853 0.29333162 0.22804567 0.21580386 0.60685855 0.48548684 0.56015456 
604.20001 -49.543884 -25.700644 45.310307 0.12193555 0.2688235 0.24433871 0.22602524 0.60677296 0.48541838 0.60452563 
604.5 -51.877579 -27.832281 46.835285 0.17112665 0.24411586 0.2501179 0.22433753 0.60669082 0.48535269 0.62101197 
604.79999 -52.894527 -29.472698 48.414585 0.22176288 0.22073503 0.2491021 0.21565019 0.60661256 0.48529005 0.61791962 
605.09998 -53.188915 -30.770962 49.92355 0.27084279 0.19929293 0.24387051 0.20341694 0.60653818 0.48523051 0.60179138 
605.40002 -53.067223 -31.84428 51.28804 0.31690326 0.17994069 0.236068 0.18976231 0.60646731 0.48517385 0.57738376 
605.70001 -52.698223 -32.765697 52.467888 0.35932821 0.16263752 0.22677207 0.1759555 0.60639971 0.48511979 0.54820722 
606 -52.166782 -33.57457 53.44651 0.3979781 0.14724836 0.21669856 0.16271603 0.60633487 0.4850679 0.51680899 
606.29999 -51.506744 -34.285488 54.222923 0.43293774 0.13360834 0.20634174 0.15043107 0.60627228 0.48501784 0.485019 
606.59998 -50.71809 -34.895748 54.805229 0.46432924 0.12156445 0.19608589 0.13933206 0.60621142 0.48496914 0.45425671 
606.90002 -49.756611 -35.385689 55.207687 0.49222666 0.11098907 0.18625833 0.12957978 0.60615188 0.48492151 0.4256911 
607.20001 -48.481113 -35.709126 55.449093 0.51654017 0.10180315 0.1771729 0.12131609 0.60609317 0.48487455 0.4003571 
607.5 -46.525833 -35.775276 55.552475 0.53686422 0.094009109 0.16916646 0.11471201 0.60603493 0.48482797 0.37929738 
607.79999 -42.005955 -35.283794 55.542679 0.55081189 0.088065185 0.16289541 0.1103237 0.60597688 0.4847815 0.3647204 
608.09998 -3.792661 -31.133047 55.451118 0.41018903 0.10469016 0.16140006 0.11139841 0.60591871 0.48473495 0.36764163 
608.40002 3.5534768 -20.412231 55.392303 0.12596986 0.22070216 0.18431793 0.13844091 0.60586029 0.48468825 0.45638412 
608.70001 -14.685459 -15.702399 55.793465 0.044624902 0.28464255 0.23423024 0.19340487 0.6058023 0.48464182 0.6423834 
609 -30.144945 -15.918574 57.068424 0.039243948 0.29188675 0.28580976 0.25011402 0.60574639 0.48459709 0.85049194 
609.29999 -39.511932 -17.582104 59.314445 0.059907839 0.27822596 0.32521525 0.29228821 0.60569507 0.48455605 1.0345672 
609.59998 -44.714607 -19.105259 62.374805 0.092466131 0.25880125 0.35214308 0.31902841 0.60565072 0.48452058 1.1896555 
609.90002 -47.320374 -20.133783 66.018242 0.13155046 0.23816432 0.37009481 0.33464471 0.60561538 0.4844923 1.3232245 
610.20001 -48.256065 -20.705315 70.045029 0.17259859 0.21819711 0.38238734 0.34348977 0.60559028 0.48447224 1.4433682 
610.5 -48.182865 -20.940559 74.315224 0.21240114 0.19976608 0.39143813 0.34878927 0.60557652 0.48446122 1.5568914 
610.79999 -47.392204 -20.938917 78.743767 0.24908285 0.18322319 0.39883691 0.35263848 0.60557473 0.48445976 1.6691573 
611.09998 -45.904873 -20.737421 83.285355 0.28136545 0.16875727 0.40569949 0.35646245 0.60558528 0.48446822 1.7851216 
611.40002 -43.32444 -20.292097 87.926254 0.30793923 0.15659204 0.4129492 0.36140454 0.60560852 0.48448685 1.910494 
611.70001 -37.111427 -19.311787 92.675682 0.3243902 0.14786826 0.42202312 0.36930752 0.60564488 0.48451591 2.0567079 
612 -11.234252 -15.737366 97.564812 0.233852 0.16163822 0.43831652 0.38758117 0.60569459 0.48455566 2.2705164 
612.29999 -8.1412964 -10.754148 102.81274 0.079170547 0.22712576 0.47484332 0.436407 0.60575819 0.48460656 2.691149 
612.59998 -20.686668 -10.206756 109.12498 0.038097214 0.26165906 0.51866233 0.49901944 0.60583758 0.48467004 3.261548 
612.90002 -31.252035 -12.108393 116.81588 0.041887406 0.26335153 0.55207318 0.54748672 0.60593599 0.48474878 3.8243144 
613.20001 -37.92384 -14.443354 125.61364 0.061564706 0.25207645 0.57112563 0.57256103 0.60605651 0.48484522 4.2950311 
613.5 -41.916843 -16.641933 135.01894 0.089548416 0.2364966 0.57769245 0.57728344 0.60620093 0.48496073 4.6529336 
613.79999 -44.17783 -18.671713 144.54196 0.12218457 0.2197876 0.57422543 0.56605357 0.60636938 0.4850955 4.8886929 
614.09998 -45.333942 -20.575443 153.76857 0.15675053 0.20332178 0.56274486 0.54289967 0.60656077 0.4852486 4.9985862 
614.40002 -45.779064 -22.373436 162.37045 0.19130215 0.18775275 0.54490089 0.51124579 0.6067732 0.48541853 4.9846172 
614.70001 -45.731846 -24.060493 170.10358 0.2245526 0.17338867 0.52216518 0.47407174 0.60700417 0.48560333 4.8567586 
615 -45.275597 -25.612932 176.80582 0.25561887 0.16037707 0.49594131 0.43402359 0.60725105 0.48580083 4.6338806 
615.29999 -44.340221 -26.990826 182.39288 0.28372937 0.14882316 0.46760353 0.39344266 0.60751092 0.48600876 4.342248 
615.59998 -42.517834 -28.111658 186.85091 0.30769554 0.13894893 0.4385516 0.35441837 0.60778123 0.48622501 4.012886 
615.90002 -37.901279 -28.724037 190.22696 0.32392645 0.13164504 0.41044706 0.31909788 0.60805941 0.48644751 3.681582 
616.20001 -16.185898 -27.240551 192.61441 0.26923227 0.13895118 0.3870886 0.29205391 0.60834312 0.48667449 3.4136524 
616.5 -7.9443331 -23.118298 194.22917 0.094642811 0.20093904 0.37935418 0.28584534 0.60863048 0.48690435 3.3700924 
616.79999 -20.434864 -22.852501 195.63673 0.04349459 0.23929167 0.38161734 0.29169822 0.6089204 0.4871363 3.4647672 
617.09998 -32.372055 -25.395292 197.09839 0.046692103 0.24188346 0.37814423 0.28974789 0.60921282 0.48737025 3.4679341 
617.40002 -40.76284 -28.609205 198.42111 0.069548368 0.23011018 0.36406723 0.27442992 0.60950768 0.48760614 3.3070354 
617.70001 -46.380032 -31.687201 199.30748 0.10452507 0.21353112 0.34122905 0.24883363 0.60980439 0.48784351 3.0121531 
618 -49.921047 -34.436764 199.54744 0.14802732 0.1955248 0.3129102 0.21783069 0.61010182 0.48808146 2.6400666 
618.29999 -52.085976 -36.850475 199.05846 0.19630808 0.17762108 0.28204864 0.18560955 0.61039853 0.48831883 2.2439811 
618.59998 -53.41766 -38.981064 197.85786 0.24627417 0.1605967 0.25083774 0.15506485 0.6106931 0.48855451 1.8632289 
618.90002 -54.256493 -40.886852 196.02403 0.29587337 0.14479013 0.22075851 0.1278508 0.61098421 0.48878735 1.5216864 
619.20001 -54.803104 -42.609818 193.66585 0.34390229 0.1302985 0.19271569 0.10464577 0.61127055 0.48901644 1.2300664 
619.5 -55.177975 -44.170662 190.89523 0.38972187 0.11712135 0.16720974 0.085498713 0.61155123 0.48924097 0.99006033 
619.79999 -55.451469 -45.580875 187.81532 0.4330399 0.10520208 0.14447121 0.070106186 0.61182547 0.48946035 0.79809141 
620.09998 -55.663063 -46.847553 184.51529 0.47376209 0.094454318 0.12454052 0.0579882 0.61209267 0.48967412 0.64789557 
620.40002 -55.834751 -47.974777 181.06892 0.51189494 0.084783331 0.10732614 0.048609938 0.61235237 0.4898819 0.53234428 
620.70001 -55.97617 -48.965733 177.5351 0.54751009 0.076092765 0.09264259 0.041436613 0.61260432 0.49008349 0.44434944 
621 -56.089767 -49.824528 173.95862 0.58071011 0.068290554 0.080247708 0.035979517 0.61284834 0.49027866 0.37753221 
621.29999 -56.17601 -50.557682 170.37234 0.61159676 0.061293814 0.069883302 0.031838682 0.6130842 0.49046734 0.32673037 
621.59998 -56.234627 -51.17374 166.79997 0.6402691 0.055027563 0.061292987 0.028703101 0.61331183 0.49064946 0.2879712 
621.90002 -56.264503 -51.68161 163.25928 0.66683108 0.04942207 0.054233223 0.026330981 0.61353129 0.49082503 0.25821567 
622.20001 -56.263809 -52.089733 159.76334 0.69139129 0.044412676 0.048479233 0.02453913 0.61374247 0.49099398 0.23519431 
622.5 -56.231094 -52.407925 156.32039 0.71405649 0.039940875 0.043818541 0.023190351 0.61394548 0.49115637 0.21722879 
622.79999 -56.164906 -52.646404 152.93433 0.73493445 0.035953674 0.040055629 0.022194693 0.61414033 0.49131227 0.20319439 
623.09998 -56.064281 -52.809593 149.61147 0.75412887 0.032402322 0.037063621 0.021464283 0.61432707 0.49146163 0.19207339 
623.40002 -55.928143 -52.904617 146.35196 0.77174312 0.02924394 0.0347105 0.020960424 0.61450577 0.49160463 0.18334997 
623.70001 -55.756226 -52.941097 143.15564 0.78787357 0.026439106 0.032852542 0.020608416 0.61467654 0.49174124 0.17623825 
624 -55.547771 -52.923916 140.02322 0.80261439 0.023953119 0.031414185 0.020402441 0.61483943 0.49187154 0.17059319 
624.29999 -55.301708 -52.855114 136.9583 0.81605339 0.02175473 0.030367158 0.020372987 0.61499453 0.49199563 0.16657883 
624.59998 -55.014927 -52.737476 133.95743 0.82827413 0.019815795 0.029622408 0.020437747 0.61514193 0.49211356 0.16343108 
624.90002 -54.683567 -52.571804 131.01855 0.83935452 0.018111935 0.02912662 0.020551873 0.61528176 0.49222541 0.16074331 
625.20001 -54.299572 -52.358608 128.14522 0.84936208 0.016621532 0.028863166 0.020801118 0.61541408 0.49233127 0.15914817 
625.5 -53.852161 -52.094349 125.3368 0.85835379 0.015327268 0.028813595 0.021183502 0.61553901 0.49243122 0.15856108 
625.79999 -53.322834 -51.768719 122.59042 0.86636323 0.014216586 0.028973585 0.021633741 0.61565673 0.49252537 0.15843579 
626.09998 -52.674885 -51.372253 119.90599 0.87340242 0.013282221 0.029336425 0.022195624 0.61576724 0.49261379 0.15905556 
626.40002 -51.855576 -50.891621 117.283 0.87945724 0.012522491 0.029897815 0.022921579 0.61587077 0.49269661 0.16073839 
626.70001 -50.731293 -50.290348 114.72005 0.88443971 0.011950365 0.030679343 0.023837201 0.61596733 0.49277389 0.16358805 
627 -48.92664 -49.479675 112.21649 0.88797414 0.011631696 0.031764429 0.025035979 0.61605716 0.49284571 0.16815373 
627.29999 -44.705952 -48.198002 109.77233 0.88854492 0.011837017 0.033351049 0.026756005 0.61614031 0.49291226 0.17588678 
627.59998 12.583087 -41.617943 107.38873 0.59259242 0.052592222 0.036974922 0.030958125 0.61621696 0.4929736 0.19919847 
627.90002 14.054358 -26.323891 105.09022 0.17908597 0.22935434 0.058499862 0.054583997 0.61628729 0.49302983 0.34387955 
628.20001 -10.188255 -20.433687 103.01553 0.057712782 0.31652379 0.10521514 0.10177724 0.6163516 0.49308127 0.62882984 
628.5 -30.20302 -22.298988 101.38235 0.042657636 0.32638669 0.15088148 0.14617644 0.61641085 0.49312866 0.88914663 
628.79999 -42.694733 -26.908432 100.24052 0.066008262 0.30852678 0.17739388 0.16866893 0.61646628 0.49317303 1.0146505 
629.09998 -49.995911 -31.678988 99.418243 0.10796702 0.28325224 0.1852591 0.16945961 0.61651909 0.49321526 1.0112151 
629.40002 -53.996384 -35.780979 98.685616 0.16187352 0.25625709 0.18032272 0.15570106 0.61656976 0.49325582 0.92240202 
629.70001 -56.210178 -39.14529 97.873428 0.22145012 0.22982913 0.16797511 0.13474052 0.61661839 0.49329469 0.79178327 
630 -57.483444 -41.907059 96.893456 0.28207839 0.20509478 0.15202735 0.11201209 0.61666447 0.49333158 0.65175182 
630.29999 -58.24007 -44.20752 95.720757 0.34087935 0.18262833 0.13497242 0.090789445 0.61670768 0.49336615 0.52198106 
630.59998 -58.71796 -46.165108 94.367638 0.39645782 0.16234507 0.11832678 0.072747365 0.61674738 0.49339792 0.4124302 
630.90002 -59.06176 -47.857697 92.867378 0.44848222 0.14413637 0.10287154 0.058239952 0.6167832 0.49342659 0.32500592 
631.20001 -59.320564 -49.332985 91.256714 0.4968372 0.12786639 0.088997178 0.047019362 0.61681479 0.49345183 0.25789279 
631.5 -59.506927 -50.614902 89.569695 0.54146689 0.11334728 0.076832123 0.038543232 0.61684185 0.49347347 0.20753191 
631.79999 -59.635082 -51.718029 87.834373 0.58243376 0.10043065 0.066362627 0.032249033 0.61686426 0.49349141 0.17030105 
632.09998 -59.717758 -52.655403 86.073418 0.61988819 0.08897391 0.057495754 0.027628938 0.61688191 0.49350551 0.14299084 
632.40002 -59.765167 -53.440559 84.304626 0.65404129 0.078829549 0.050093606 0.024254294 0.61689478 0.49351579 0.1229502 
632.70001 -59.784786 -54.08746 82.541092 0.68514222 0.069855057 0.043991681 0.021786299 0.61690283 0.49352226 0.10812607 
633 -59.779079 -54.609711 80.792053 0.71343672 0.061922561 0.039024159 0.019963171 0.61690617 0.49352491 0.096969359 
633.29999 -59.750397 -55.024067 79.064537 0.73915452 0.054913953 0.035004485 0.018623134 0.61690474 0.49352381 0.088511959 
633.59998 -59.699043 -55.347649 77.3629 0.76251316 0.048722938 0.031747214 0.01767882 0.61689878 0.49351904 0.082196988 
633.90002 -59.62114 -55.584297 75.691116 0.78369051 0.04326142 0.029211724 0.016947206 0.61688828 0.49351063 0.077070296 
634.20001 -59.511871 -55.745369 74.050102 0.80285388 0.038443197 0.027239172 0.016374178 0.61687332 0.49349868 0.07282421 
634.5 -59.364132 -55.846207 72.438049 0.82013947 0.034184579 0.025556687 0.015988665 0.61685413 0.4934833 0.069532678 
634.79999 -59.182529 -55.886173 70.857582 0.83570874 0.030419221 0.024222359 0.015719712 0.61683065 0.49346453 0.06683971 
635.09998 -58.97002 -55.868389 69.308922 0.84970266 0.027090829 0.023207281 0.015558164 0.61680311 0.49344248 0.064672567 
635.40002 -58.734402 -55.800285 67.792114 0.86227304 0.024170138 0.022439098 0.015489901 0.61677152 0.4934172 0.062942818 
635.70001 -58.480747 -55.686707 66.307816 0.87356097 0.021624967 0.021920968 0.015519278 0.61673605 0.49338883 0.061642293 
636 -58.212296 -55.534428 64.856659 0.8837043 0.019428775 0.021650853 0.015658015 0.61669677 0.49335739 0.060790867 
636.29999 -57.924416 -55.347916 63.437351 0.89282161 0.017522002 0.02156388 0.015853044 0.6166538 0.49332303 0.060157672 
636.59998 -57.61319 -55.131779 62.049519 0.90102404 0.015853496 0.021625753 0.016103517 0.61660719 0.49328578 0.059725858 
636.90002 -57.272182 -54.888458 60.693539 0.9084025 0.014356719 0.021806398 0.016463147 0.61655718 0.49324575 0.059677992 
637.20001 -56.900425 -54.612965 59.368549 0.91502953 0.013012216 0.022094419 0.016842458 0.61650372 0.49320298 0.059671067 
637.5 -56.495991 -54.301109 58.073803 0.92095977 0.011805737 0.022468086 0.017199278 0.61644703 0.49315763 0.059555881 
637.79999 -56.058529 -53.960663 56.808018 0.92622167 0.010768886 0.02283283 0.017650288 0.61638713 0.4931097 0.059733618 
638.09998 -55.580181 -53.587204 55.570633 0.93084455 0.0099010924 0.023226131 0.018180665 0.61632413 0.49305931 0.060135145 
638.40002 -55.045765 -53.173126 54.361584 0.93485558 0.0091851354 0.023762589 0.018754616 0.61625814 0.4930065 0.060629513 
638.70001 -54.439949 -52.715012 53.180191 0.93829346 0.0085975695 0.024409786 0.019427862 0.61618918 0.49295136 0.061385486 
639 -53.741058 -52.202896 52.026566 0.94118536 0.0081226304 0.025216302 0.020218847 0.61611748 0.49289396 0.062442128 
639.29999 -52.920982 -51.618263 50.901886 0.94355249 0.0077709337 0.026238278 0.021137472 0.61604297 0.49283439 0.063810073 
639.59998 -51.891392 -50.936108 49.805916 0.94533473 0.0075379331 0.027448043 0.022203315 0.61596584 0.49277267 0.06552542 
639.90002 -50.420052 -50.099926 48.73785 0.94630605 0.0074568577 0.028848598 0.023487849 0.61588615 0.49270892 0.067769401 
640.20001 -47.819324 -48.972694 47.697533 0.94586194 0.0076485979 0.030587535 0.025162335 0.61580396 0.49264318 0.070988774 
640.5 -35.013065 -46.762436 46.686096 0.93649018 0.0092605604 0.033099439 0.027730739 0.61571944 0.49257553 0.076510094 
640.79999 22.818911 -32.296478 45.710152 0.34042808 0.15114877 0.043676939 0.039767794 0.61563253 0.49250606 0.10733783 
641.09998 2.9778218 -20.36484 44.848385 0.10367845 0.29289934 0.08367949 0.081045032 0.61554354 0.49243486 0.21446846 
641.40002 -20.686211 -17.870869 44.345058 0.042608224 0.33599061 0.14235988 0.13950282 0.61545295 0.49236235 0.36486575 
641.70001 -36.507187 -20.158562 44.450378 0.05123274 0.32771787 0.19165829 0.18718733 0.61536193 0.49228951 0.4907898 
642 -45.670837 -23.50993 45.174252 0.082709901 0.3051821 0.22229597 0.21348694 0.61527193 0.49221751 0.56921041 
642.29999 -50.493626 -26.529985 46.329582 0.12761761 0.27894399 0.23702887 0.22129531 0.61518419 0.49214736 0.60571522 
642.59998 -52.841755 -28.930454 47.686287 0.17912157 0.25263947 0.24075024 0.21671394 0.61509955 0.49207965 0.61125028 
642.90002 -53.893173 -30.822283 49.058002 0.23201638 0.22779791 0.23745903 0.20506422 0.61501819 0.49201459 0.59571743 
643.20001 -54.247475 -32.366982 50.321407 0.28327248 0.20503031 0.22982427 0.18996708 0.61494011 0.49195209 0.56666589 
643.5 -54.225636 -33.687923 51.405182 0.33141249 0.18450233 0.21959893 0.17369215 0.61486495 0.49189195 0.5297448 
643.79999 -53.991104 -34.863892 52.275665 0.37590399 0.16612788 0.20790544 0.15754612 0.61479217 0.49183375 0.48897821 
644.09998 -53.639019 -35.937595 52.922726 0.41671368 0.1497301 0.19548523 0.14225046 0.61472136 0.49177706 0.44719762 
644.40002 -53.208561 -36.926025 53.351631 0.45390725 0.13518089 0.18285865 0.12818052 0.61465186 0.49172148 0.40636683 
644.70001 -52.710575 -37.830441 53.576427 0.48763785 0.12225943 0.17041868 0.11553291 0.61458319 0.49166656 0.36787763 
645 -52.171581 -38.644512 53.61665 0.51820362 0.1108018 0.15846087 0.10438617 0.61451495 0.49161193 0.33264419 
645.29999 -51.588985 -39.359379 53.494858 0.54587549 0.10068534 0.14721027 0.094742365 0.61444658 0.49155727 0.30119851 
645.59998 -50.912052 -39.95816 53.234535 0.57079828 0.091730602 0.13683926 0.086560287 0.6143778 0.49150226 0.27379233 
645.90002 -50.076862 -40.411171 52.858715 0.59302706 0.083833121 0.12748337 0.079786047 0.6143083 0.49144661 0.25051019 
646.20001 -48.97245 -40.67487 52.389328 0.61249363 0.076996334 0.11928184 0.074397504 0.61423773 0.4913902 0.23143153 
646.5 -47.26189 -40.666641 51.847198 0.62879658 0.071263485 0.11242135 0.070450358 0.61416602 0.49133283 0.2167916 
646.79999 -43.238735 -40.120617 51.252293 0.6400072 0.066842623 0.10722005 0.068184093 0.61409295 0.49127436 0.20731097 
647.09998 -2.2184625 -35.937145 50.62558 0.48933801 0.083452858 0.10568161 0.069800206 0.61401838 0.49121472 0.20952268 
647.40002 7.5683742 -23.567532 50.035244 0.14905931 0.21680139 0.12508176 0.09324076 0.61394238 0.4911539 0.27648738 
647.70001 -12.339938 -17.731617 49.764053 0.049959939 0.2919929 0.17243393 0.14382125 0.61386532 0.49109223 0.42406732 
648 -29.541758 -17.83972 50.150986 0.039693579 0.3020483 0.2236101 0.19747241 0.61378837 0.49103066 0.58697671 
648.29999 -40.040897 -19.984724 51.313564 0.060400281 0.28777003 0.26195437 0.2360784 0.61371332 0.49097067 0.7186805 
648.59998 -46.015991 -22.206923 53.125336 0.095000125 0.26679444 0.2859174 0.25749841 0.61364204 0.49091363 0.81273413 
648.90002 -49.100693 -23.943552 55.363098 0.1376228 0.24441102 0.29894418 0.26589134 0.61357588 0.49086067 0.87605613 
649.20001 -50.452477 -25.179165 57.81834 0.18326746 0.2226305 0.30471885 0.26602888 0.61351562 0.49081251 0.91696745 
649.5 -50.81707 -26.032293 60.337643 0.22837979 0.20240586 0.30600128 0.26156437 0.61346173 0.49076942 0.94239265 
